timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-22 22:35:00,stairs_12,10.089409120848204,70,0.1441344160121172
2026-03-22 22:35:00,elevator_lobby_2,9.659205164737077,80,0.12074006455921346
2026-03-22 22:35:00,corridor_A_2,5.203076944994471,150,0.034687179633296476
2026-03-22 22:35:00,corridor_B_2,0.0,120,0.0
2026-03-22 22:35:00,lecture_hall_201,10.65867830616377,200,0.05329339153081885
2026-03-22 22:40:00,main_entrance,8.327146993667233,120,0.0693928916138936
2026-03-22 22:40:00,corridor_A_G,1.7364359204222646,180,0.009646866224568137
2026-03-22 22:40:00,corridor_B_G,7.850599675328074,150,0.05233733116885383
2026-03-22 22:40:00,elevator_lobby_G,1.5342637152944985,100,0.015342637152944984
2026-03-22 22:40:00,cafeteria,4.412258075224216,220,0.020055718523746435
2026-03-22 22:40:00,stairs_G1,5.638811128208297,80,0.0704851391026037
2026-03-22 22:40:00,elevator_lobby_1,3.7906940988203046,90,0.04211882332022561
2026-03-22 22:40:00,corridor_A_1,0.0,160,0.0
2026-03-22 22:40:00,corridor_B_1,7.614374435413412,140,0.05438838882438151
2026-03-22 22:40:00,study_hall_1,0.0,120,0.0
2026-03-22 22:40:00,stairs_12,7.236837459514144,70,0.10338339227877348
2026-03-22 22:40:00,elevator_lobby_2,9.754292811946701,80,0.12192866014933376
2026-03-22 22:40:00,corridor_A_2,4.451582808207546,150,0.029677218721383642
2026-03-22 22:40:00,corridor_B_2,1.852753495666493,120,0.015439612463887442
2026-03-22 22:40:00,lecture_hall_201,9.878019606671115,200,0.049390098033355576
2026-03-22 22:45:00,main_entrance,6.668615911808736,120,0.0555717992650728
2026-03-22 22:45:00,corridor_A_G,1.6443184452306276,180,0.009135102473503487
2026-03-22 22:45:00,corridor_B_G,10.354698862725787,150,0.06903132575150525
2026-03-22 22:45:00,elevator_lobby_G,3.3668325093949827,100,0.033668325093949826
2026-03-22 22:45:00,cafeteria,5.295637067682716,220,0.02407107758037598
2026-03-22 22:45:00,stairs_G1,7.333823398094488,80,0.0916727924761811
2026-03-22 22:45:00,elevator_lobby_1,4.894484261188779,90,0.054383158457653104
2026-03-22 22:45:00,corridor_A_1,0.0,160,0.0
2026-03-22 22:45:00,corridor_B_1,8.97927262649464,140,0.06413766161781885
2026-03-22 22:45:00,study_hall_1,2.2737372669011267,120,0.01894781055750939
2026-03-22 22:45:00,stairs_12,9.410517028625707,70,0.1344359575517958
2026-03-22 22:45:00,elevator_lobby_2,7.379196158933562,80,0.09223995198666952
2026-03-22 22:45:00,corridor_A_2,3.1925921349568775,150,0.021283947566379184
2026-03-22 22:45:00,corridor_B_2,0.5068645775800509,120,0.0042238714798337575
2026-03-22 22:45:00,lecture_hall_201,8.808386812175343,200,0.04404193406087671
2026-03-22 22:50:00,main_entrance,7.398369478212779,120,0.061653078985106496
2026-03-22 22:50:00,corridor_A_G,1.9518078433758739,180,0.010843376907643743
2026-03-22 22:50:00,corridor_B_G,10.318275335743904,150,0.06878850223829269
2026-03-22 22:50:00,elevator_lobby_G,0.6651846298567876,100,0.0066518462985678765
2026-03-22 22:50:00,cafeteria,3.8863766348252313,220,0.017665348340114687
2026-03-22 22:50:00,stairs_G1,9.67185141279503,80,0.12089814265993788
2026-03-22 22:50:00,elevator_lobby_1,7.045653350998663,90,0.07828503723331848
2026-03-22 22:50:00,corridor_A_1,0.0,160,0.0
2026-03-22 22:50:00,corridor_B_1,10.299201463790245,140,0.07356572474135889
2026-03-22 22:50:00,study_hall_1,2.9469686188798665,120,0.024558071823998887
2026-03-22 22:50:00,stairs_12,10.51800879144568,70,0.15025726844922402
2026-03-22 22:50:00,elevator_lobby_2,8.523245334973645,80,0.10654056668717056
2026-03-22 22:50:00,corridor_A_2,7.021109149492251,150,0.046807394329948335
2026-03-22 22:50:00,corridor_B_2,0.5478964734517371,120,0.0045658039454311425
2026-03-22 22:50:00,lecture_hall_201,9.738028397432467,200,0.04869014198716234
2026-03-22 22:55:00,main_entrance,7.77174172985905,120,0.06476451441549208
2026-03-22 22:55:00,corridor_A_G,1.951546462535517,180,0.010841924791863983
2026-03-22 22:55:00,corridor_B_G,9.650977185894224,150,0.06433984790596149
2026-03-22 22:55:00,elevator_lobby_G,4.063845003310963,100,0.040638450033109626
2026-03-22 22:55:00,cafeteria,3.742754960180324,220,0.017012522546274198
2026-03-22 22:55:00,stairs_G1,10.581971614710978,80,0.13227464518388724
2026-03-22 22:55:00,elevator_lobby_1,10.089930108784682,90,0.11211033454205202
2026-03-22 22:55:00,corridor_A_1,1.148708566558471,160,0.007179428540990444
2026-03-22 22:55:00,corridor_B_1,10.614212599436753,140,0.07581580428169109
2026-03-22 22:55:00,study_hall_1,2.970641620278681,120,0.024755346835655674
2026-03-22 22:55:00,stairs_12,10.98122022943348,70,0.1568745747061926
2026-03-22 22:55:00,elevator_lobby_2,7.435410129948288,80,0.0929426266243536
2026-03-22 22:55:00,corridor_A_2,12.020549331512214,150,0.08013699554341476
2026-03-22 22:55:00,corridor_B_2,0.0,120,0.0
2026-03-22 22:55:00,lecture_hall_201,8.921150474952412,200,0.04460575237476206
2026-03-22 23:00:00,main_entrance,8.760848807585182,120,0.07300707339654318
2026-03-22 23:00:00,corridor_A_G,2.85479804250404,180,0.015859989125022445
2026-03-22 23:00:00,corridor_B_G,8.860197066366837,150,0.05906798044244558
2026-03-22 23:00:00,elevator_lobby_G,0.7229045322781409,100,0.007229045322781409
2026-03-22 23:00:00,cafeteria,1.2156251330747412,220,0.005525568786703369
2026-03-22 23:00:00,stairs_G1,10.347960967118334,80,0.12934951208897918
2026-03-22 23:00:00,elevator_lobby_1,5.950138402751648,90,0.06611264891946275
2026-03-22 23:00:00,corridor_A_1,2.389842909321638,160,0.014936518183260236
2026-03-22 23:00:00,corridor_B_1,12.527417228498003,140,0.08948155163212859
2026-03-22 23:00:00,study_hall_1,4.481818724295984,120,0.037348489369133195
2026-03-22 23:00:00,stairs_12,12.244249010024445,70,0.1749178430003492
2026-03-22 23:00:00,elevator_lobby_2,2.569151717970459,80,0.032114396474630734
2026-03-22 23:00:00,corridor_A_2,8.14395173753801,150,0.05429301158358674
2026-03-22 23:00:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:00:00,lecture_hall_201,6.458810931823045,200,0.03229405465911522
2026-03-22 23:05:00,main_entrance,5.267221698155167,120,0.043893514151293056
2026-03-22 23:05:00,corridor_A_G,1.950966630083657,180,0.010838703500464762
2026-03-22 23:05:00,corridor_B_G,11.855187058569586,150,0.0790345803904639
2026-03-22 23:05:00,elevator_lobby_G,4.485950282460069,100,0.044859502824600696
2026-03-22 23:05:00,cafeteria,0.0,220,0.0
2026-03-22 23:05:00,stairs_G1,9.999782222115318,80,0.12499727777644147
2026-03-22 23:05:00,elevator_lobby_1,6.689052592133076,90,0.0743228065792564
2026-03-22 23:05:00,corridor_A_1,1.9082561149860524,160,0.011926600718662828
2026-03-22 23:05:00,corridor_B_1,14.233483909688147,140,0.1016677422120582
2026-03-22 23:05:00,study_hall_1,3.3333907965149248,120,0.027778256637624375
2026-03-22 23:05:00,stairs_12,10.424875585620558,70,0.1489267940802937
2026-03-22 23:05:00,elevator_lobby_2,0.9155423745169151,80,0.01144427968146144
2026-03-22 23:05:00,corridor_A_2,7.234545511099278,150,0.04823030340732852
2026-03-22 23:05:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:05:00,lecture_hall_201,5.7308136989152825,200,0.028654068494576412
2026-03-22 23:10:00,main_entrance,5.436924582535484,120,0.045307704854462366
2026-03-22 23:10:00,corridor_A_G,0.0,180,0.0
2026-03-22 23:10:00,corridor_B_G,12.073452817638081,150,0.08048968545092054
2026-03-22 23:10:00,elevator_lobby_G,2.2440078605550906,100,0.022440078605550907
2026-03-22 23:10:00,cafeteria,0.4477854141361152,220,0.002035388246073251
2026-03-22 23:10:00,stairs_G1,9.663659067622246,80,0.12079573834527808
2026-03-22 23:10:00,elevator_lobby_1,6.849816862464246,90,0.07610907624960274
2026-03-22 23:10:00,corridor_A_1,3.5722221460757906,160,0.022326388412973693
2026-03-22 23:10:00,corridor_B_1,7.9075022947717075,140,0.056482159248369336
2026-03-22 23:10:00,study_hall_1,1.2207052059687458,120,0.010172543383072882
2026-03-22 23:10:00,stairs_12,9.438150048419653,70,0.1348307149774236
2026-03-22 23:10:00,elevator_lobby_2,0.0,80,0.0
2026-03-22 23:10:00,corridor_A_2,8.37834812488557,150,0.055855654165903795
2026-03-22 23:10:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:10:00,lecture_hall_201,7.561240533591976,200,0.03780620266795988
2026-03-22 23:15:00,main_entrance,7.242184301368535,120,0.0603515358447378
2026-03-22 23:15:00,corridor_A_G,0.0,180,0.0
2026-03-22 23:15:00,corridor_B_G,11.250585610515941,150,0.07500390407010628
2026-03-22 23:15:00,elevator_lobby_G,0.0,100,0.0
2026-03-22 23:15:00,cafeteria,0.6013991063453085,220,0.002733632301569584
2026-03-22 23:15:00,stairs_G1,10.848141073546575,80,0.1356017634193322
2026-03-22 23:15:00,elevator_lobby_1,7.4023289075741845,90,0.0822480989730465
2026-03-22 23:15:00,corridor_A_1,6.2433158512308164,160,0.0390207240701926
2026-03-22 23:15:00,corridor_B_1,6.875932219187932,140,0.04911380156562809
2026-03-22 23:15:00,study_hall_1,0.5558556954645438,120,0.0046321307955378655
2026-03-22 23:15:00,stairs_12,7.442682710594003,70,0.10632403872277146
2026-03-22 23:15:00,elevator_lobby_2,4.266321036006648,80,0.0533290129500831
2026-03-22 23:15:00,corridor_A_2,5.151269365036615,150,0.034341795766910765
2026-03-22 23:15:00,corridor_B_2,1.553131103423151,120,0.012942759195192924
2026-03-22 23:15:00,lecture_hall_201,8.771735611816798,200,0.043858678059083986
2026-03-22 23:20:00,main_entrance,8.535225495006578,120,0.07112687912505482
2026-03-22 23:20:00,corridor_A_G,0.0,180,0.0
2026-03-22 23:20:00,corridor_B_G,8.056817492090172,150,0.05371211661393448
2026-03-22 23:20:00,elevator_lobby_G,0.0,100,0.0
2026-03-22 23:20:00,cafeteria,1.8135827129537638,220,0.008243557786153472
2026-03-22 23:20:00,stairs_G1,9.027619620901199,80,0.11284524526126498
2026-03-22 23:20:00,elevator_lobby_1,6.643221678239057,90,0.07381357420265619
2026-03-22 23:20:00,corridor_A_1,4.810985719174658,160,0.030068660744841613
2026-03-22 23:20:00,corridor_B_1,6.985829282747755,140,0.04989878059105539
2026-03-22 23:20:00,study_hall_1,0.7165050345309281,120,0.005970875287757734
2026-03-22 23:20:00,stairs_12,10.40031503643003,70,0.14857592909185757
2026-03-22 23:20:00,elevator_lobby_2,5.252779802090645,80,0.06565974752613306
2026-03-22 23:20:00,corridor_A_2,2.648135899276105,150,0.017654239328507366
2026-03-22 23:20:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:20:00,lecture_hall_201,9.774587232215675,200,0.04887293616107837
2026-03-22 23:25:00,main_entrance,8.08613522125598,120,0.06738446017713316
2026-03-22 23:25:00,corridor_A_G,4.110953717237237,180,0.022838631762429094
2026-03-22 23:25:00,corridor_B_G,11.666527407551282,150,0.07777684938367521
2026-03-22 23:25:00,elevator_lobby_G,0.0,100,0.0
2026-03-22 23:25:00,cafeteria,2.446058371875358,220,0.01111844714488799
2026-03-22 23:25:00,stairs_G1,6.2816359812175815,80,0.07852044976521977
2026-03-22 23:25:00,elevator_lobby_1,7.696404193529336,90,0.08551560215032596
2026-03-22 23:25:00,corridor_A_1,8.243200980226128,160,0.0515200061264133
2026-03-22 23:25:00,corridor_B_1,7.101804779964945,140,0.0507271769997496
2026-03-22 23:25:00,study_hall_1,0.0,120,0.0
2026-03-22 23:25:00,stairs_12,10.991218115733531,70,0.15701740165333616
2026-03-22 23:25:00,elevator_lobby_2,6.843424409275139,80,0.08554280511593923
2026-03-22 23:25:00,corridor_A_2,4.5863129674130905,150,0.030575419782753938
2026-03-22 23:25:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:25:00,lecture_hall_201,7.992811850957295,200,0.03996405925478648
2026-03-22 23:30:00,main_entrance,8.227279345906336,120,0.06856066121588614
2026-03-22 23:30:00,corridor_A_G,3.4844534458672287,180,0.01935807469926238
2026-03-22 23:30:00,corridor_B_G,13.420743365536476,150,0.08947162243690984
2026-03-22 23:30:00,elevator_lobby_G,0.0,100,0.0
2026-03-22 23:30:00,cafeteria,2.562430138204002,220,0.0116474097191091
2026-03-22 23:30:00,stairs_G1,6.922236155245319,80,0.08652795194056648
2026-03-22 23:30:00,elevator_lobby_1,4.84057934223803,90,0.05378421491375589
2026-03-22 23:30:00,corridor_A_1,7.013633684906347,160,0.04383521053066467
2026-03-22 23:30:00,corridor_B_1,10.542553011746664,140,0.07530395008390474
2026-03-22 23:30:00,study_hall_1,1.8886447042365282,120,0.015738705868637733
2026-03-22 23:30:00,stairs_12,9.556319465769477,70,0.13651884951099252
2026-03-22 23:30:00,elevator_lobby_2,8.158002058701008,80,0.1019750257337626
2026-03-22 23:30:00,corridor_A_2,6.9720347213532445,150,0.0464802314756883
2026-03-22 23:30:00,corridor_B_2,0.0,120,0.0
2026-03-22 23:30:00,lecture_hall_201,9.32399610696639,200,0.046619980534831955
2026-03-22 23:35:00,main_entrance,9.455187854170305,120,0.07879323211808588
2026-03-22 23:35:00,corridor_A_G,1.193931594274705,180,0.00663295330152614
2026-03-22 23:35:00,corridor_B_G,12.343495430044301,150,0.08228996953362867
2026-03-22 23:35:00,elevator_lobby_G,3.34936933348279,100,0.0334936933348279
2026-03-22 23:35:00,cafeteria,6.421017815203497,220,0.02918644461456135
2026-03-22 23:35:00,stairs_G1,8.32975422053667,80,0.10412192775670837
2026-03-22 23:35:00,elevator_lobby_1,3.65778844162105,90,0.040642093795789445
2026-03-22 23:35:00,corridor_A_1,2.448834812471497,160,0.015305217577946856
2026-03-22 23:35:00,corridor_B_1,8.545191766059826,140,0.06103708404328447
2026-03-22 23:35:00,study_hall_1,0.0,120,0.0
2026-03-22 23:35:00,stairs_12,12.716206357367868,70,0.181660090819541
2026-03-22 23:35:00,elevator_lobby_2,4.35465074770826,80,0.05443313434635325
2026-03-22 23:35:00,corridor_A_2,4.41113843315034,150,0.0294075895543356
2026-03-22 23:35:00,corridor_B_2,0.5731870945878534,120,0.004776559121565446
2026-03-22 23:35:00,lecture_hall_201,9.11027628210427,200,0.04555138141052135
2026-03-22 23:40:00,main_entrance,12.228790576196943,120,0.10190658813497452
2026-03-22 23:40:00,corridor_A_G,2.473075271979167,180,0.013739307066550927
2026-03-22 23:40:00,corridor_B_G,11.393445978656949,150,0.07595630652437967
2026-03-22 23:40:00,elevator_lobby_G,5.90755849655482,100,0.059075584965548204
2026-03-22 23:40:00,cafeteria,5.510707208402816,220,0.02504866912910371
2026-03-22 23:40:00,stairs_G1,11.508665010938694,80,0.14385831263673368
2026-03-22 23:40:00,elevator_lobby_1,1.9180302775481393,90,0.021311447528312658
2026-03-22 23:40:00,corridor_A_1,0.0,160,0.0
2026-03-22 23:40:00,corridor_B_1,8.317087047208593,140,0.059407764622918524
2026-03-22 23:40:00,study_hall_1,0.0,120,0.0
2026-03-22 23:40:00,stairs_12,13.833428930946404,70,0.19762041329923435
2026-03-22 23:40:00,elevator_lobby_2,4.69274904077489,80,0.058659363009686126
2026-03-22 23:40:00,corridor_A_2,7.720128620732129,150,0.05146752413821419
2026-03-22 23:40:00,corridor_B_2,0.19390031479345965,120,0.0016158359566121638
2026-03-22 23:40:00,lecture_hall_201,6.250614374357997,200,0.03125307187178998
2026-03-22 23:45:00,main_entrance,12.678249840677232,120,0.1056520820056436
2026-03-22 23:45:00,corridor_A_G,1.478411893017255,180,0.008213399405651417
2026-03-22 23:45:00,corridor_B_G,12.70052264606657,150,0.08467015097377714
2026-03-22 23:45:00,elevator_lobby_G,4.034569990545496,100,0.04034569990545496
2026-03-22 23:45:00,cafeteria,8.218688922038966,220,0.03735767691835894
2026-03-22 23:45:00,stairs_G1,11.118741788826828,80,0.13898427236033534
2026-03-22 23:45:00,elevator_lobby_1,1.6984262695670902,90,0.01887140299518989
2026-03-22 23:45:00,corridor_A_1,2.8215257086244088,160,0.017634535678902555
2026-03-22 23:45:00,corridor_B_1,9.91973157114138,140,0.07085522550815271
2026-03-22 23:45:00,study_hall_1,0.0,120,0.0
2026-03-22 23:45:00,stairs_12,15.52239489136946,70,0.22174849844813516
2026-03-22 23:45:00,elevator_lobby_2,5.919678759839481,80,0.07399598449799352
2026-03-22 23:45:00,corridor_A_2,7.22293328453928,150,0.0481528885635952
2026-03-22 23:45:00,corridor_B_2,1.9899082269891273,120,0.01658256855824273
2026-03-22 23:45:00,lecture_hall_201,8.985555699867739,200,0.04492777849933869
2026-03-22 23:50:00,main_entrance,12.205978765501069,120,0.1017164897125089
2026-03-22 23:50:00,corridor_A_G,1.4232426877763897,180,0.007906903820979944
2026-03-22 23:50:00,corridor_B_G,11.83454060289411,150,0.0788969373526274
2026-03-22 23:50:00,elevator_lobby_G,2.622423502063436,100,0.02622423502063436
2026-03-22 23:50:00,cafeteria,7.64915326491008,220,0.034768878476863996
2026-03-22 23:50:00,stairs_G1,10.24227311949096,80,0.128028413993637
2026-03-22 23:50:00,elevator_lobby_1,1.3107326063717903,90,0.014563695626353226
2026-03-22 23:50:00,corridor_A_1,2.3880211849908672,160,0.01492513240619292
2026-03-22 23:50:00,corridor_B_1,7.384137662019066,140,0.05274384044299333
2026-03-22 23:50:00,study_hall_1,2.2716596977002594,120,0.018930497480835494
2026-03-22 23:50:00,stairs_12,13.313560760618962,70,0.19019372515169947
2026-03-22 23:50:00,elevator_lobby_2,8.617605911187436,80,0.10772007388984295
2026-03-22 23:50:00,corridor_A_2,5.355919016380939,150,0.035706126775872926
2026-03-22 23:50:00,corridor_B_2,5.535686318488773,120,0.046130719320739776
2026-03-22 23:50:00,lecture_hall_201,7.7411652121466705,200,0.038705826060733355
2026-03-22 23:55:00,main_entrance,13.561945711016945,120,0.11301621425847454
2026-03-22 23:55:00,corridor_A_G,1.7938882984907072,180,0.009966046102726151
2026-03-22 23:55:00,corridor_B_G,8.88657549635851,150,0.05924383664239007
2026-03-22 23:55:00,elevator_lobby_G,0.32200419180850703,100,0.0032200419180850705
2026-03-22 23:55:00,cafeteria,6.067632123760978,220,0.027580146017095356
2026-03-22 23:55:00,stairs_G1,9.190265948801377,80,0.11487832436001721
2026-03-22 23:55:00,elevator_lobby_1,1.3152862181891882,90,0.014614291313213203
2026-03-22 23:55:00,corridor_A_1,3.0709848537906805,160,0.019193655336191752
2026-03-22 23:55:00,corridor_B_1,6.841772118478744,140,0.04886980084627674
2026-03-22 23:55:00,study_hall_1,2.8928476290923495,120,0.02410706357576958
2026-03-22 23:55:00,stairs_12,13.409253364552816,70,0.1915607623507545
2026-03-22 23:55:00,elevator_lobby_2,7.992637205297623,80,0.09990796506622028
2026-03-22 23:55:00,corridor_A_2,6.577556724679765,150,0.043850378164531766
2026-03-22 23:55:00,corridor_B_2,7.326525618078064,120,0.06105438015065053
2026-03-22 23:55:00,lecture_hall_201,8.478533886221648,200,0.04239266943110824
2026-03-23 00:00:00,main_entrance,14.403750258117606,120,0.12003125215098005
2026-03-23 00:00:00,corridor_A_G,2.238319546138877,180,0.012435108589660428
2026-03-23 00:00:00,corridor_B_G,11.009212524519643,150,0.07339475016346429
2026-03-23 00:00:00,elevator_lobby_G,0.4579406274217648,100,0.004579406274217648
2026-03-23 00:00:00,cafeteria,4.59683666218885,220,0.02089471210085841
2026-03-23 00:00:00,stairs_G1,8.932611360483428,80,0.11165764200604285
2026-03-23 00:00:00,elevator_lobby_1,0.0,90,0.0
2026-03-23 00:00:00,corridor_A_1,0.4097222656657826,160,0.0025607641604111415
2026-03-23 00:00:00,corridor_B_1,8.464435738143322,140,0.0604602552724523
2026-03-23 00:00:00,study_hall_1,5.841554951938406,120,0.048679624599486715
2026-03-23 00:00:00,stairs_12,12.435846402685645,70,0.17765494860979492
2026-03-23 00:00:00,elevator_lobby_2,9.601370163692758,80,0.12001712704615948
2026-03-23 00:00:00,corridor_A_2,2.9137018552687324,150,0.019424679035124882
